gvkey,iid,datadate,tic,conm,prccd
162733,1,7/27/2018,PAY,VERIFONE SYSTEMS INC,22.94
162733,1,7/30/2018,PAY,VERIFONE SYSTEMS INC,22.91
162733,1,7/31/2018,PAY,VERIFONE SYSTEMS INC,22.9
162733,1,8/1/2018,PAY,VERIFONE SYSTEMS INC,22.94
162733,1,8/2/2018,PAY,VERIFONE SYSTEMS INC,22.91
162733,1,8/3/2018,PAY,VERIFONE SYSTEMS INC,22.91
162733,1,8/6/2018,PAY,VERIFONE SYSTEMS INC,22.93
162733,1,8/7/2018,PAY,VERIFONE SYSTEMS INC,22.95
162733,1,8/8/2018,PAY,VERIFONE SYSTEMS INC,22.94
162733,1,8/9/2018,PAY,VERIFONE SYSTEMS INC,23.01
162733,1,8/10/2018,PAY,VERIFONE SYSTEMS INC,23.01
162733,1,8/13/2018,PAY,VERIFONE SYSTEMS INC,23.01
162733,1,8/14/2018,PAY,VERIFONE SYSTEMS INC,22.99
162733,1,8/15/2018,PAY,VERIFONE SYSTEMS INC,23.01
162733,1,8/16/2018,PAY,VERIFONE SYSTEMS INC,23.03
162733,1,8/17/2018,PAY,VERIFONE SYSTEMS INC,23.03
176404,1,1/2/2014,TWC,TIME WARNER CABLE INC,133.84
176404,1,1/3/2014,TWC,TIME WARNER CABLE INC,133.4
176404,1,1/6/2014,TWC,TIME WARNER CABLE INC,134.03
176404,1,1/7/2014,TWC,TIME WARNER CABLE INC,134.9
176404,1,1/8/2014,TWC,TIME WARNER CABLE INC,132.55
176404,1,1/9/2014,TWC,TIME WARNER CABLE INC,133.17
176404,1,1/10/2014,TWC,TIME WARNER CABLE INC,133.36
176404,1,1/13/2014,TWC,TIME WARNER CABLE INC,132.4
176404,1,1/14/2014,TWC,TIME WARNER CABLE INC,136
176404,1,1/15/2014,TWC,TIME WARNER CABLE INC,135.13
176404,1,1/16/2014,TWC,TIME WARNER CABLE INC,135.29
176404,1,1/17/2014,TWC,TIME WARNER CABLE INC,135.71
176404,1,1/21/2014,TWC,TIME WARNER CABLE INC,134.51
176404,1,1/22/2014,TWC,TIME WARNER CABLE INC,134.88
176404,1,1/23/2014,TWC,TIME WARNER CABLE INC,134.55
176404,1,1/24/2014,TWC,TIME WARNER CABLE INC,133.7
176404,1,1/27/2014,TWC,TIME WARNER CABLE INC,133.45
176404,1,1/28/2014,TWC,TIME WARNER CABLE INC,133.71
176404,1,1/29/2014,TWC,TIME WARNER CABLE INC,132.1
176404,1,1/30/2014,TWC,TIME WARNER CABLE INC,134.2
176404,1,1/31/2014,TWC,TIME WARNER CABLE INC,133.27
176404,1,2/3/2014,TWC,TIME WARNER CABLE INC,134.01
176404,1,2/4/2014,TWC,TIME WARNER CABLE INC,135.9
176404,1,2/5/2014,TWC,TIME WARNER CABLE INC,134.82
176404,1,2/6/2014,TWC,TIME WARNER CABLE INC,135.65
176404,1,2/7/2014,TWC,TIME WARNER CABLE INC,135.35
176404,1,2/10/2014,TWC,TIME WARNER CABLE INC,135.7
176404,1,2/11/2014,TWC,TIME WARNER CABLE INC,134.9
176404,1,2/12/2014,TWC,TIME WARNER CABLE INC,135.31
176404,1,2/13/2014,TWC,TIME WARNER CABLE INC,144.81
176404,1,2/14/2014,TWC,TIME WARNER CABLE INC,146
176404,1,2/18/2014,TWC,TIME WARNER CABLE INC,144.98
176404,1,2/19/2014,TWC,TIME WARNER CABLE INC,141
176404,1,2/20/2014,TWC,TIME WARNER CABLE INC,141.66
176404,1,2/21/2014,TWC,TIME WARNER CABLE INC,140.54
176404,1,2/24/2014,TWC,TIME WARNER CABLE INC,139.16
176404,1,2/25/2014,TWC,TIME WARNER CABLE INC,138.29
176404,1,2/26/2014,TWC,TIME WARNER CABLE INC,137.76
176404,1,2/27/2014,TWC,TIME WARNER CABLE INC,138.6
176404,1,2/28/2014,TWC,TIME WARNER CABLE INC,140.35
176404,1,3/3/2014,TWC,TIME WARNER CABLE INC,139.23
176404,1,3/4/2014,TWC,TIME WARNER CABLE INC,140.09
176404,1,3/5/2014,TWC,TIME WARNER CABLE INC,141.1
176404,1,3/6/2014,TWC,TIME WARNER CABLE INC,141.74
176404,1,3/7/2014,TWC,TIME WARNER CABLE INC,140.21
176404,1,3/10/2014,TWC,TIME WARNER CABLE INC,139.88
176404,1,3/11/2014,TWC,TIME WARNER CABLE INC,139.5
176404,1,3/12/2014,TWC,TIME WARNER CABLE INC,138.56
176404,1,3/13/2014,TWC,TIME WARNER CABLE INC,137.49
176404,1,3/14/2014,TWC,TIME WARNER CABLE INC,138.02
176404,1,3/17/2014,TWC,TIME WARNER CABLE INC,138.26
176404,1,3/18/2014,TWC,TIME WARNER CABLE INC,136.59
176404,1,3/19/2014,TWC,TIME WARNER CABLE INC,136.46
176404,1,3/20/2014,TWC,TIME WARNER CABLE INC,138.51
176404,1,3/21/2014,TWC,TIME WARNER CABLE INC,136.65
176404,1,3/24/2014,TWC,TIME WARNER CABLE INC,137.31
176404,1,3/25/2014,TWC,TIME WARNER CABLE INC,135.66
176404,1,3/26/2014,TWC,TIME WARNER CABLE INC,134.92
176404,1,3/27/2014,TWC,TIME WARNER CABLE INC,134.05
176404,1,3/28/2014,TWC,TIME WARNER CABLE INC,135.87
176404,1,3/31/2014,TWC,TIME WARNER CABLE INC,137.18
176404,1,4/1/2014,TWC,TIME WARNER CABLE INC,137.55
176404,1,4/2/2014,TWC,TIME WARNER CABLE INC,140.55
176404,1,4/3/2014,TWC,TIME WARNER CABLE INC,141.48
176404,1,4/4/2014,TWC,TIME WARNER CABLE INC,139.17
176404,1,4/7/2014,TWC,TIME WARNER CABLE INC,136.24
176404,1,4/8/2014,TWC,TIME WARNER CABLE INC,135.92
176404,1,4/9/2014,TWC,TIME WARNER CABLE INC,138.34
176404,1,4/10/2014,TWC,TIME WARNER CABLE INC,134.83
176404,1,4/11/2014,TWC,TIME WARNER CABLE INC,133.08
176404,1,4/14/2014,TWC,TIME WARNER CABLE INC,134.41
176404,1,4/15/2014,TWC,TIME WARNER CABLE INC,134.13
176404,1,4/16/2014,TWC,TIME WARNER CABLE INC,135.62
176404,1,4/17/2014,TWC,TIME WARNER CABLE INC,135.33
176404,1,4/21/2014,TWC,TIME WARNER CABLE INC,136.6
176404,1,4/22/2014,TWC,TIME WARNER CABLE INC,138.43
176404,1,4/23/2014,TWC,TIME WARNER CABLE INC,139.87
176404,1,4/24/2014,TWC,TIME WARNER CABLE INC,140.4
176404,1,4/25/2014,TWC,TIME WARNER CABLE INC,139.41
176404,1,4/28/2014,TWC,TIME WARNER CABLE INC,140.95
176404,1,4/29/2014,TWC,TIME WARNER CABLE INC,141.33
176404,1,4/30/2014,TWC,TIME WARNER CABLE INC,141.46
176404,1,5/1/2014,TWC,TIME WARNER CABLE INC,142.1
176404,1,5/2/2014,TWC,TIME WARNER CABLE INC,142.13
176404,1,5/5/2014,TWC,TIME WARNER CABLE INC,142.78
176404,1,5/6/2014,TWC,TIME WARNER CABLE INC,141.21
176404,1,5/7/2014,TWC,TIME WARNER CABLE INC,141.31
176404,1,5/8/2014,TWC,TIME WARNER CABLE INC,139.24
176404,1,5/9/2014,TWC,TIME WARNER CABLE INC,138.88
176404,1,5/12/2014,TWC,TIME WARNER CABLE INC,138.14
176404,1,5/13/2014,TWC,TIME WARNER CABLE INC,135.97
176404,1,5/14/2014,TWC,TIME WARNER CABLE INC,135.23
176404,1,5/15/2014,TWC,TIME WARNER CABLE INC,137.04
176404,1,5/16/2014,TWC,TIME WARNER CABLE INC,136.68
176404,1,5/19/2014,TWC,TIME WARNER CABLE INC,138.43
176404,1,5/20/2014,TWC,TIME WARNER CABLE INC,137.85
176404,1,5/21/2014,TWC,TIME WARNER CABLE INC,139.7
176404,1,5/22/2014,TWC,TIME WARNER CABLE INC,140.53
176404,1,5/23/2014,TWC,TIME WARNER CABLE INC,141.28
176404,1,5/27/2014,TWC,TIME WARNER CABLE INC,141.39
176404,1,5/28/2014,TWC,TIME WARNER CABLE INC,140.35
176404,1,5/29/2014,TWC,TIME WARNER CABLE INC,141.11
176404,1,5/30/2014,TWC,TIME WARNER CABLE INC,141.16
176404,1,6/2/2014,TWC,TIME WARNER CABLE INC,142.12
176404,1,6/3/2014,TWC,TIME WARNER CABLE INC,141.59
176404,1,6/4/2014,TWC,TIME WARNER CABLE INC,141.99
176404,1,6/5/2014,TWC,TIME WARNER CABLE INC,142.87
176404,1,6/6/2014,TWC,TIME WARNER CABLE INC,143.66
176404,1,6/9/2014,TWC,TIME WARNER CABLE INC,144.16
176404,1,6/10/2014,TWC,TIME WARNER CABLE INC,143.72
176404,1,6/11/2014,TWC,TIME WARNER CABLE INC,143.01
176404,1,6/12/2014,TWC,TIME WARNER CABLE INC,142.72
176404,1,6/13/2014,TWC,TIME WARNER CABLE INC,142.26
176404,1,6/16/2014,TWC,TIME WARNER CABLE INC,141.88
176404,1,6/17/2014,TWC,TIME WARNER CABLE INC,141.4
176404,1,6/18/2014,TWC,TIME WARNER CABLE INC,142.85
176404,1,6/19/2014,TWC,TIME WARNER CABLE INC,143.72
176404,1,6/20/2014,TWC,TIME WARNER CABLE INC,143.25
176404,1,6/23/2014,TWC,TIME WARNER CABLE INC,142.47
176404,1,6/24/2014,TWC,TIME WARNER CABLE INC,143.3
176404,1,6/25/2014,TWC,TIME WARNER CABLE INC,145.21
176404,1,6/26/2014,TWC,TIME WARNER CABLE INC,146.6
176404,1,6/27/2014,TWC,TIME WARNER CABLE INC,147.84
176404,1,6/30/2014,TWC,TIME WARNER CABLE INC,147.3
176404,1,7/1/2014,TWC,TIME WARNER CABLE INC,148.44
176404,1,7/2/2014,TWC,TIME WARNER CABLE INC,149.49
176404,1,7/3/2014,TWC,TIME WARNER CABLE INC,150.51
176404,1,7/7/2014,TWC,TIME WARNER CABLE INC,148.37
176404,1,7/8/2014,TWC,TIME WARNER CABLE INC,145.72
176404,1,7/9/2014,TWC,TIME WARNER CABLE INC,149.77
176404,1,7/10/2014,TWC,TIME WARNER CABLE INC,148.55
176404,1,7/11/2014,TWC,TIME WARNER CABLE INC,148.88
176404,1,7/14/2014,TWC,TIME WARNER CABLE INC,150.09
176404,1,7/15/2014,TWC,TIME WARNER CABLE INC,149.31
176404,1,7/16/2014,TWC,TIME WARNER CABLE INC,149.28
176404,1,7/17/2014,TWC,TIME WARNER CABLE INC,146.75
176404,1,7/18/2014,TWC,TIME WARNER CABLE INC,148.46
176404,1,7/21/2014,TWC,TIME WARNER CABLE INC,146.45
176404,1,7/22/2014,TWC,TIME WARNER CABLE INC,149.15
176404,1,7/23/2014,TWC,TIME WARNER CABLE INC,149.91
176404,1,7/24/2014,TWC,TIME WARNER CABLE INC,150
176404,1,7/25/2014,TWC,TIME WARNER CABLE INC,148.36
176404,1,7/28/2014,TWC,TIME WARNER CABLE INC,149.01
176404,1,7/29/2014,TWC,TIME WARNER CABLE INC,149.86
176404,1,7/30/2014,TWC,TIME WARNER CABLE INC,151.42
176404,1,7/31/2014,TWC,TIME WARNER CABLE INC,145.1
176404,1,8/1/2014,TWC,TIME WARNER CABLE INC,145.88
176404,1,8/4/2014,TWC,TIME WARNER CABLE INC,147.28
176404,1,8/5/2014,TWC,TIME WARNER CABLE INC,145.39
176404,1,8/6/2014,TWC,TIME WARNER CABLE INC,144.27
176404,1,8/7/2014,TWC,TIME WARNER CABLE INC,143.14
176404,1,8/8/2014,TWC,TIME WARNER CABLE INC,145.71
176404,1,8/11/2014,TWC,TIME WARNER CABLE INC,145.99
176404,1,8/12/2014,TWC,TIME WARNER CABLE INC,145.87
176404,1,8/13/2014,TWC,TIME WARNER CABLE INC,146.53
176404,1,8/14/2014,TWC,TIME WARNER CABLE INC,148.02
176404,1,8/15/2014,TWC,TIME WARNER CABLE INC,148.31
176404,1,8/18/2014,TWC,TIME WARNER CABLE INC,148.43
176404,1,8/19/2014,TWC,TIME WARNER CABLE INC,147.92
176404,1,8/20/2014,TWC,TIME WARNER CABLE INC,148
176404,1,8/21/2014,TWC,TIME WARNER CABLE INC,147.52
176404,1,8/22/2014,TWC,TIME WARNER CABLE INC,146.45
176404,1,8/25/2014,TWC,TIME WARNER CABLE INC,147.97
176404,1,8/26/2014,TWC,TIME WARNER CABLE INC,147.34
176404,1,8/27/2014,TWC,TIME WARNER CABLE INC,147.11
176404,1,8/28/2014,TWC,TIME WARNER CABLE INC,147.14
176404,1,8/29/2014,TWC,TIME WARNER CABLE INC,147.93
176404,1,9/2/2014,TWC,TIME WARNER CABLE INC,147.33
176404,1,9/3/2014,TWC,TIME WARNER CABLE INC,147.51
176404,1,9/4/2014,TWC,TIME WARNER CABLE INC,147.38
176404,1,9/5/2014,TWC,TIME WARNER CABLE INC,150.2
176404,1,9/8/2014,TWC,TIME WARNER CABLE INC,150.75
176404,1,9/9/2014,TWC,TIME WARNER CABLE INC,152.62
176404,1,9/10/2014,TWC,TIME WARNER CABLE INC,153.51
176404,1,9/11/2014,TWC,TIME WARNER CABLE INC,154.24
176404,1,9/12/2014,TWC,TIME WARNER CABLE INC,154.31
176404,1,9/15/2014,TWC,TIME WARNER CABLE INC,154
176404,1,9/16/2014,TWC,TIME WARNER CABLE INC,154.66
176404,1,9/17/2014,TWC,TIME WARNER CABLE INC,154.62
176404,1,9/18/2014,TWC,TIME WARNER CABLE INC,153.51
176404,1,9/19/2014,TWC,TIME WARNER CABLE INC,153.16
176404,1,9/22/2014,TWC,TIME WARNER CABLE INC,150.61
176404,1,9/23/2014,TWC,TIME WARNER CABLE INC,147.86
176404,1,9/24/2014,TWC,TIME WARNER CABLE INC,147.07
176404,1,9/25/2014,TWC,TIME WARNER CABLE INC,144.25
176404,1,9/26/2014,TWC,TIME WARNER CABLE INC,145.09
176404,1,9/29/2014,TWC,TIME WARNER CABLE INC,144.97
176404,1,9/30/2014,TWC,TIME WARNER CABLE INC,143.49
176404,1,10/1/2014,TWC,TIME WARNER CABLE INC,141.9
176404,1,10/2/2014,TWC,TIME WARNER CABLE INC,141.46
176404,1,10/3/2014,TWC,TIME WARNER CABLE INC,144.51
176404,1,10/6/2014,TWC,TIME WARNER CABLE INC,143.62
176404,1,10/7/2014,TWC,TIME WARNER CABLE INC,142.76
176404,1,10/8/2014,TWC,TIME WARNER CABLE INC,147.28
176404,1,10/9/2014,TWC,TIME WARNER CABLE INC,142.48
176404,1,10/10/2014,TWC,TIME WARNER CABLE INC,141.21
176404,1,10/13/2014,TWC,TIME WARNER CABLE INC,138.21
176404,1,10/14/2014,TWC,TIME WARNER CABLE INC,137.54
176404,1,10/15/2014,TWC,TIME WARNER CABLE INC,136.14
176404,1,10/16/2014,TWC,TIME WARNER CABLE INC,131.88
176404,1,10/17/2014,TWC,TIME WARNER CABLE INC,135.35
176404,1,10/20/2014,TWC,TIME WARNER CABLE INC,136.8
176404,1,10/21/2014,TWC,TIME WARNER CABLE INC,139.43
176404,1,10/22/2014,TWC,TIME WARNER CABLE INC,136.05
176404,1,10/23/2014,TWC,TIME WARNER CABLE INC,140.93
176404,1,10/24/2014,TWC,TIME WARNER CABLE INC,142.98
176404,1,10/27/2014,TWC,TIME WARNER CABLE INC,140.6
176404,1,10/28/2014,TWC,TIME WARNER CABLE INC,142.59
176404,1,10/29/2014,TWC,TIME WARNER CABLE INC,143.75
176404,1,10/30/2014,TWC,TIME WARNER CABLE INC,142.88
176404,1,10/31/2014,TWC,TIME WARNER CABLE INC,147.21
176404,1,11/3/2014,TWC,TIME WARNER CABLE INC,149.02
176404,1,11/4/2014,TWC,TIME WARNER CABLE INC,144.87
176404,1,11/5/2014,TWC,TIME WARNER CABLE INC,146.16
176404,1,11/6/2014,TWC,TIME WARNER CABLE INC,146.38
176404,1,11/7/2014,TWC,TIME WARNER CABLE INC,143.6
176404,1,11/10/2014,TWC,TIME WARNER CABLE INC,136.5
176404,1,11/11/2014,TWC,TIME WARNER CABLE INC,134.78
176404,1,11/12/2014,TWC,TIME WARNER CABLE INC,136.48
176404,1,11/13/2014,TWC,TIME WARNER CABLE INC,141.05
176404,1,11/14/2014,TWC,TIME WARNER CABLE INC,140.01
176404,1,11/17/2014,TWC,TIME WARNER CABLE INC,141.77
176404,1,11/18/2014,TWC,TIME WARNER CABLE INC,142.59
176404,1,11/19/2014,TWC,TIME WARNER CABLE INC,143.61
176404,1,11/20/2014,TWC,TIME WARNER CABLE INC,143.71
176404,1,11/21/2014,TWC,TIME WARNER CABLE INC,142.52
176404,1,11/24/2014,TWC,TIME WARNER CABLE INC,146.24
176404,1,11/25/2014,TWC,TIME WARNER CABLE INC,149.59
176404,1,11/26/2014,TWC,TIME WARNER CABLE INC,149.53
176404,1,11/28/2014,TWC,TIME WARNER CABLE INC,149.28
176404,1,12/1/2014,TWC,TIME WARNER CABLE INC,148.22
176404,1,12/2/2014,TWC,TIME WARNER CABLE INC,149.29
176404,1,12/3/2014,TWC,TIME WARNER CABLE INC,149.49
176404,1,12/4/2014,TWC,TIME WARNER CABLE INC,147.95
176404,1,12/5/2014,TWC,TIME WARNER CABLE INC,147.53
176404,1,12/8/2014,TWC,TIME WARNER CABLE INC,147.29
176404,1,12/9/2014,TWC,TIME WARNER CABLE INC,146.75
176404,1,12/10/2014,TWC,TIME WARNER CABLE INC,145.2
176404,1,12/11/2014,TWC,TIME WARNER CABLE INC,147.15
176404,1,12/12/2014,TWC,TIME WARNER CABLE INC,145.12
176404,1,12/15/2014,TWC,TIME WARNER CABLE INC,144.08
176404,1,12/16/2014,TWC,TIME WARNER CABLE INC,143.1
176404,1,12/17/2014,TWC,TIME WARNER CABLE INC,144.04
176404,1,12/18/2014,TWC,TIME WARNER CABLE INC,146.35
176404,1,12/19/2014,TWC,TIME WARNER CABLE INC,149.31
176404,1,12/22/2014,TWC,TIME WARNER CABLE INC,150.07
176404,1,12/23/2014,TWC,TIME WARNER CABLE INC,150.98
176404,1,12/24/2014,TWC,TIME WARNER CABLE INC,151.15
176404,1,12/26/2014,TWC,TIME WARNER CABLE INC,152.83
176404,1,12/29/2014,TWC,TIME WARNER CABLE INC,154.53
176404,1,12/30/2014,TWC,TIME WARNER CABLE INC,154.67
176404,1,12/31/2014,TWC,TIME WARNER CABLE INC,152.06
176404,1,1/2/2015,TWC,TIME WARNER CABLE INC,150.66
176404,1,1/5/2015,TWC,TIME WARNER CABLE INC,147.02
176404,1,1/6/2015,TWC,TIME WARNER CABLE INC,145
176404,1,1/7/2015,TWC,TIME WARNER CABLE INC,145.02
176404,1,1/8/2015,TWC,TIME WARNER CABLE INC,147.73
176404,1,1/9/2015,TWC,TIME WARNER CABLE INC,146.36
176404,1,1/12/2015,TWC,TIME WARNER CABLE INC,145.74
176404,1,1/13/2015,TWC,TIME WARNER CABLE INC,147.3
176404,1,1/14/2015,TWC,TIME WARNER CABLE INC,143.23
176404,1,1/15/2015,TWC,TIME WARNER CABLE INC,143.37
176404,1,1/16/2015,TWC,TIME WARNER CABLE INC,146.76
176404,1,1/20/2015,TWC,TIME WARNER CABLE INC,143.78
176404,1,1/21/2015,TWC,TIME WARNER CABLE INC,143.33
176404,1,1/22/2015,TWC,TIME WARNER CABLE INC,146.09
176404,1,1/23/2015,TWC,TIME WARNER CABLE INC,144.16
176404,1,1/26/2015,TWC,TIME WARNER CABLE INC,145.07
176404,1,1/27/2015,TWC,TIME WARNER CABLE INC,144.37
176404,1,1/28/2015,TWC,TIME WARNER CABLE INC,139.1
176404,1,1/29/2015,TWC,TIME WARNER CABLE INC,137.77
176404,1,1/30/2015,TWC,TIME WARNER CABLE INC,136.13
176404,1,2/2/2015,TWC,TIME WARNER CABLE INC,137.53
176404,1,2/3/2015,TWC,TIME WARNER CABLE INC,142.81
176404,1,2/4/2015,TWC,TIME WARNER CABLE INC,145.53
176404,1,2/5/2015,TWC,TIME WARNER CABLE INC,147.68
176404,1,2/6/2015,TWC,TIME WARNER CABLE INC,146.6
176404,1,2/9/2015,TWC,TIME WARNER CABLE INC,145.87
176404,1,2/10/2015,TWC,TIME WARNER CABLE INC,145.86
176404,1,2/11/2015,TWC,TIME WARNER CABLE INC,146.21
176404,1,2/12/2015,TWC,TIME WARNER CABLE INC,147.53
176404,1,2/13/2015,TWC,TIME WARNER CABLE INC,149.74
176404,1,2/17/2015,TWC,TIME WARNER CABLE INC,147.68
176404,1,2/18/2015,TWC,TIME WARNER CABLE INC,147.76
176404,1,2/19/2015,TWC,TIME WARNER CABLE INC,147.48
176404,1,2/20/2015,TWC,TIME WARNER CABLE INC,148.58
176404,1,2/23/2015,TWC,TIME WARNER CABLE INC,149.09
176404,1,2/24/2015,TWC,TIME WARNER CABLE INC,152.24
176404,1,2/25/2015,TWC,TIME WARNER CABLE INC,154.62
176404,1,2/26/2015,TWC,TIME WARNER CABLE INC,152.4
176404,1,2/27/2015,TWC,TIME WARNER CABLE INC,154.05
176404,1,3/2/2015,TWC,TIME WARNER CABLE INC,155.51
176404,1,3/3/2015,TWC,TIME WARNER CABLE INC,156.74
176404,1,3/4/2015,TWC,TIME WARNER CABLE INC,157.49
176404,1,3/5/2015,TWC,TIME WARNER CABLE INC,157.84
176404,1,3/6/2015,TWC,TIME WARNER CABLE INC,159.02
176404,1,3/9/2015,TWC,TIME WARNER CABLE INC,159.73
176404,1,3/10/2015,TWC,TIME WARNER CABLE INC,154.7
176404,1,3/11/2015,TWC,TIME WARNER CABLE INC,152.64
176404,1,3/12/2015,TWC,TIME WARNER CABLE INC,156.63
176404,1,3/13/2015,TWC,TIME WARNER CABLE INC,154.97
176404,1,3/16/2015,TWC,TIME WARNER CABLE INC,158.38
176404,1,3/17/2015,TWC,TIME WARNER CABLE INC,156.45
176404,1,3/18/2015,TWC,TIME WARNER CABLE INC,156.92
176404,1,3/19/2015,TWC,TIME WARNER CABLE INC,155.61
176404,1,3/20/2015,TWC,TIME WARNER CABLE INC,157.87
176404,1,3/23/2015,TWC,TIME WARNER CABLE INC,155.54
176404,1,3/24/2015,TWC,TIME WARNER CABLE INC,151
176404,1,3/25/2015,TWC,TIME WARNER CABLE INC,149.05
176404,1,3/26/2015,TWC,TIME WARNER CABLE INC,147.75
176404,1,3/27/2015,TWC,TIME WARNER CABLE INC,147.28
176404,1,3/30/2015,TWC,TIME WARNER CABLE INC,149.27
176404,1,3/31/2015,TWC,TIME WARNER CABLE INC,149.88
176404,1,4/1/2015,TWC,TIME WARNER CABLE INC,151.81
176404,1,4/2/2015,TWC,TIME WARNER CABLE INC,154.81
176404,1,4/6/2015,TWC,TIME WARNER CABLE INC,154.89
176404,1,4/7/2015,TWC,TIME WARNER CABLE INC,155.15
176404,1,4/8/2015,TWC,TIME WARNER CABLE INC,157.25
176404,1,4/9/2015,TWC,TIME WARNER CABLE INC,158.81
176404,1,4/10/2015,TWC,TIME WARNER CABLE INC,160.81
176404,1,4/13/2015,TWC,TIME WARNER CABLE INC,157.06
176404,1,4/14/2015,TWC,TIME WARNER CABLE INC,156.86
176404,1,4/15/2015,TWC,TIME WARNER CABLE INC,159.02
176404,1,4/16/2015,TWC,TIME WARNER CABLE INC,158.2
176404,1,4/17/2015,TWC,TIME WARNER CABLE INC,149.61
176404,1,4/20/2015,TWC,TIME WARNER CABLE INC,150.87
176404,1,4/21/2015,TWC,TIME WARNER CABLE INC,152
176404,1,4/22/2015,TWC,TIME WARNER CABLE INC,149.64
176404,1,4/23/2015,TWC,TIME WARNER CABLE INC,148.76
176404,1,4/24/2015,TWC,TIME WARNER CABLE INC,155.26
176404,1,4/27/2015,TWC,TIME WARNER CABLE INC,156.37
176404,1,4/28/2015,TWC,TIME WARNER CABLE INC,157.89
176404,1,4/29/2015,TWC,TIME WARNER CABLE INC,157.86
176404,1,4/30/2015,TWC,TIME WARNER CABLE INC,155.52
176404,1,5/1/2015,TWC,TIME WARNER CABLE INC,157.25
176404,1,5/4/2015,TWC,TIME WARNER CABLE INC,159.09
176404,1,5/5/2015,TWC,TIME WARNER CABLE INC,156.65
176404,1,5/6/2015,TWC,TIME WARNER CABLE INC,155.35
176404,1,5/7/2015,TWC,TIME WARNER CABLE INC,155.12
176404,1,5/8/2015,TWC,TIME WARNER CABLE INC,154.68
176404,1,5/11/2015,TWC,TIME WARNER CABLE INC,154.78
176404,1,5/12/2015,TWC,TIME WARNER CABLE INC,154.87
176404,1,5/13/2015,TWC,TIME WARNER CABLE INC,152.82
176404,1,5/14/2015,TWC,TIME WARNER CABLE INC,155.63
176404,1,5/15/2015,TWC,TIME WARNER CABLE INC,156.44
176404,1,5/18/2015,TWC,TIME WARNER CABLE INC,157.51
176404,1,5/19/2015,TWC,TIME WARNER CABLE INC,158
176404,1,5/20/2015,TWC,TIME WARNER CABLE INC,166.55
176404,1,5/21/2015,TWC,TIME WARNER CABLE INC,165.52
176404,1,5/22/2015,TWC,TIME WARNER CABLE INC,171.18
176404,1,5/26/2015,TWC,TIME WARNER CABLE INC,183.6
176404,1,5/27/2015,TWC,TIME WARNER CABLE INC,183.57
176404,1,5/28/2015,TWC,TIME WARNER CABLE INC,182.38
176404,1,5/29/2015,TWC,TIME WARNER CABLE INC,180.89
176404,1,6/1/2015,TWC,TIME WARNER CABLE INC,180.28
176404,1,6/2/2015,TWC,TIME WARNER CABLE INC,178.58
176404,1,6/3/2015,TWC,TIME WARNER CABLE INC,176.93
176404,1,6/4/2015,TWC,TIME WARNER CABLE INC,176.91
176404,1,6/5/2015,TWC,TIME WARNER CABLE INC,178.06
176404,1,6/8/2015,TWC,TIME WARNER CABLE INC,176.37
176404,1,6/9/2015,TWC,TIME WARNER CABLE INC,179.07
176404,1,6/10/2015,TWC,TIME WARNER CABLE INC,179.1
176404,1,6/11/2015,TWC,TIME WARNER CABLE INC,179.39
176404,1,6/12/2015,TWC,TIME WARNER CABLE INC,178.74
176404,1,6/15/2015,TWC,TIME WARNER CABLE INC,178.34
176404,1,6/16/2015,TWC,TIME WARNER CABLE INC,177.26
176404,1,6/17/2015,TWC,TIME WARNER CABLE INC,177.9
176404,1,6/18/2015,TWC,TIME WARNER CABLE INC,177.8
176404,1,6/19/2015,TWC,TIME WARNER CABLE INC,177.3
176404,1,6/22/2015,TWC,TIME WARNER CABLE INC,178
176404,1,6/23/2015,TWC,TIME WARNER CABLE INC,178.44
176404,1,6/24/2015,TWC,TIME WARNER CABLE INC,176.35
176404,1,6/25/2015,TWC,TIME WARNER CABLE INC,177.17
176404,1,6/26/2015,TWC,TIME WARNER CABLE INC,179.5
176404,1,6/29/2015,TWC,TIME WARNER CABLE INC,176.32
176404,1,6/30/2015,TWC,TIME WARNER CABLE INC,178.17
176404,1,7/1/2015,TWC,TIME WARNER CABLE INC,181.19
176404,1,7/2/2015,TWC,TIME WARNER CABLE INC,180.88
176404,1,7/6/2015,TWC,TIME WARNER CABLE INC,181.75
176404,1,7/7/2015,TWC,TIME WARNER CABLE INC,183.06
176404,1,7/8/2015,TWC,TIME WARNER CABLE INC,180.48
176404,1,7/9/2015,TWC,TIME WARNER CABLE INC,181.35
176404,1,7/10/2015,TWC,TIME WARNER CABLE INC,183.5
176404,1,7/13/2015,TWC,TIME WARNER CABLE INC,185.19
176404,1,7/14/2015,TWC,TIME WARNER CABLE INC,183.47
176404,1,7/15/2015,TWC,TIME WARNER CABLE INC,186
176404,1,7/16/2015,TWC,TIME WARNER CABLE INC,187.04
176404,1,7/17/2015,TWC,TIME WARNER CABLE INC,189.01
176404,1,7/20/2015,TWC,TIME WARNER CABLE INC,190.88
176404,1,7/21/2015,TWC,TIME WARNER CABLE INC,188.53
176404,1,7/22/2015,TWC,TIME WARNER CABLE INC,190.47
176404,1,7/23/2015,TWC,TIME WARNER CABLE INC,190.5
176404,1,7/24/2015,TWC,TIME WARNER CABLE INC,191.09
176404,1,7/27/2015,TWC,TIME WARNER CABLE INC,188.14
